,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
31,32,863,830,898,867,1008.0,1295.0,37.41956496231271,34.37583805057752,879.8630952380952,848.4960317460317,0.39505032811898727,1048.0,119.98275605729688,35.82492792865108,0.7783783783783784,-0.9080320664544136
32,33,872,1160,893,1178,304.0,378.0,21.438624788295204,18.066062025344426,882.2894736842105,1168.407894736842,0.5384029222294894,315.0,62.870057685088796,19.67396303746374,0.8042328042328042,-0.1961488730773611
33,34,877,1723,902,1745,417.0,550.0,26.329266991533967,20.531978661211966,889.8513189448441,1733.7625899280577,0.6260090276828665,431.0,76.52691193458118,23.04215463350949,0.7581818181818182,0.5852396957742699
34,35,881,1961,909,1993,698.0,896.0,32.03399567445336,27.927633733926598,894.3968481375358,1975.6146131805158,0.48983996274052216,725.0,99.01219330881976,29.811427376513585,0.7790178571428571,1.0691708572891152
35,36,896,951,925,979,688.0,812.0,30.623201828279555,28.797481177518435,910.2485465116279,964.8779069767442,0.34012251910848657,707.0,96.52691193458118,29.597108081327676,0.8472906403940886,0.41142381371117215
36,37,914,1681,936,1706,433.0,550.0,25.618527779319788,21.720907793012277,924.4826789838337,1693.2240184757507,0.5302212339195703,452.0,77.11269837220809,23.480049464818542,0.7872727272727272,-1.4037218632922042
37,38,921,1383,951,1420,808.0,1110.0,35.4869991364168,29.261543199691825,936.3502475247525,1401.6856435643565,0.5657587815838092,841.0,109.1543289325507,32.07456238432586,0.7279279279279279,1.4860443131671224
38,39,923,2084,947,2108,427.0,576.0,28.373711024550833,19.220220832980015,934.807962529274,2095.416861826698,0.7356191240995186,447.0,78.52691193458118,23.31680264534386,0.7413194444444444,0.8061992770129462
39,40,937,651,966,680,603.0,841.0,30.37097548189757,25.44904812671189,950.7777777777778,665.6268656716418,0.5457627199130908,628.0,91.49747468305833,27.70854462932514,0.7170035671819263,-0.8778086091144223
40,41,940,890,980,932,1340.0,1680.0,44.00599956027775,38.832299736330555,959.8067164179105,911.1686567164179,0.4704400751860623,1367.0,134.8111831820431,41.30545956583848,0.7976190476190477,-0.950838020811672
41,42,956,2063,977,2085,365.0,462.0,23.55801993306636,19.812140256976033,965.9698630136986,2072.8739726027397,0.5410453136828361,378.0,70.2842712474619,21.557653718072718,0.79004329004329,0.845652043786063
42,43,967,1625,1011,1665,1405.0,1760.0,44.050743455556585,40.671694074645686,988.6334519572954,1644.0782918149466,0.3840990631568323,1438.0,138.22539674441617,42.295408265589586,0.7982954545454546,-0.08113339508746949
43,44,968,1919,1002,1955,927.0,1224.0,36.16350256840632,32.710788183276776,983.8845738942827,1936.816612729234,0.42642082892578964,951.0,112.56854249492379,34.355393433484295,0.7573529411764706,1.1683304638617835
44,45,972,1315,996,1347,614.0,768.0,32.795227766447205,24.225586584429383,983.8387622149837,1330.3208469055376,0.6740426467671328,641.0,95.59797974644665,27.96013377055607,0.7994791666666666,-1.4042153843642244
45,46,992,1789,1026,1820,787.0,1054.0,34.1343775593603,29.45816912145129,1007.7573062261754,1803.9339263024142,0.5051938458451449,813.0,104.32590180780451,31.655007845624887,0.7466793168880456,0.28905336864102094
46,47,998,1022,1036,1057,986.0,1330.0,39.73355960011147,31.65715237602922,1016.6359026369169,1039.5304259634888,0.6043276805186673,1019.0,117.39696961967,35.43182455235505,0.7413533834586467,-0.6197304551595175
47,48,1026,1550,1052,1577,507.0,702.0,28.020642080861002,23.28397354464937,1038.069033530572,1562.3865877712033,0.5563353211088632,527.0,83.84062043356595,25.40733061895184,0.7222222222222222,0.854552177886501
48,49,1026,1948,1049,1973,446.0,575.0,25.616239388106816,22.349740666421464,1036.6502242152467,1959.9775784753363,0.4886439593898748,464.0,77.94112549695427,23.829914749152643,0.7756521739130435,1.438874927343889
49,50,1030,1093,1060,1121,649.0,840.0,32.38572667398387,25.633380061154302,1044.4083204930662,1107.346687211094,0.6111660713588798,664.0,93.25483399593904,28.745999104799274,0.7726190476190476,-0.553885965794515
50,51,1031,477,1056,502,405.0,625.0,30.72980869090971,16.94310204562487,1043.0592592592593,489.9925925925926,0.8342692673253365,420.0,79.01219330881976,22.708192698181442,0.648,-0.748590813616062
51,52,1045,508,1086,549,1287.0,1681.0,45.968853297219766,35.70984020848221,1065.2975912975912,528.0940170940171,0.6297142378432596,1317.0,133.05382386916236,40.48035689163516,0.7656157049375372,-0.8144834346938464
52,53,1060,1185,1095,1223,1006.0,1330.0,39.67206155488336,32.41468609804836,1076.7604373757456,1203.5049701789264,0.5765443793648845,1039.0,117.98275605729688,35.78936967876878,0.7563909774436091,-0.9676511511988551
53,54,1061,917,1089,946,634.0,812.0,29.5080900242993,27.4316355239045,1074.2555205047317,930.8249211356467,0.36849177166589153,654.0,92.42640687119285,28.41186145542198,0.7807881773399015,-0.9187745104331997
54,55,1068,2112,1111,2153,1372.0,1763.0,42.912043952246016,40.78440669487916,1089.7747813411079,2131.629008746356,0.3109733075580073,1410.0,137.63961030678925,41.795749250092925,0.7782189449801474,0.5373207255989976
55,56,1069,1378,1108,1418,1248.0,1560.0,40.57820470202172,39.201098163326876,1088.2652243589744,1397.8133012820513,0.2583069313103002,1271.0,129.0538238691624,39.86229988133503,0.8,-1.5626037406058146
56,57,1070,830,1099,860,711.0,870.0,32.740715754102965,27.78893576166628,1084.167369901547,843.9774964838256,0.5287819082112043,724.0,97.01219330881976,30.087760240780646,0.8172413793103448,-0.9910281780670699
57,58,1078,1820,1112,1852,847.0,1088.0,34.35348338061377,31.44760046783282,1094.7910271546634,1835.5714285714287,0.40251752988545225,873.0,106.9116882454314,32.839517267930155,0.7784926470588235,0.23500463281626274
58,59,1090,1591,1124,1625,925.0,1156.0,34.90083263443592,33.89022443490914,1106.107027027027,1607.5632432432433,0.2389030048328954,958.0,114.08326112068524,34.318312587888485,0.8001730103806228,-1.1273080161669768
59,60,1092,1216,1134,1259,1410.0,1806.0,42.895974572139394,41.958369959989135,1111.7851063829787,1237.1120567375885,0.2079363277326539,1447.0,138.46803743153546,42.37060016186435,0.7807308970099668,-0.2531536119126239
60,61,1102,672,1136,702,828.0,1020.0,35.755007829855394,29.602011441064334,1117.8490338164252,686.5809178743962,0.5608575508827026,855.0,106.42640687119285,32.46909827883606,0.8117647058823529,0.4747268162141958
61,62,1102,2027,1132,2057,688.0,900.0,30.83599901794261,28.70705707951109,1116.327034883721,2040.4200581395348,0.3651232144663795,725.0,99.01219330881977,29.597108081327676,0.7644444444444445,0.525884243235442
62,63,1104,1639,1147,1685,1552.0,1978.0,47.60869030990785,41.573340185138704,1124.7042525773195,1661.7448453608247,0.48730815407346945,1598.0,147.88225099390857,44.45298385293132,0.7846309403437816,0.9788684222047156
63,64,1104,1912,1138,1946,892.0,1156.0,34.50582177948228,32.98070825055086,1120.2051569506727,1928.3800448430493,0.29401349264072424,920.0,110.32590180780451,33.70058862844632,0.7716262975778547,-0.3875112568717212
64,65,1109,993,1138,1020,584.0,783.0,31.175984622067094,23.954179772547885,1122.7140410958905,1006.2397260273973,0.6400255912549677,608.0,90.42640687119285,27.26851470332286,0.7458492975734355,-0.7006692470485616
65,66,1137,774,1166,802,604.0,812.0,30.748590748774145,25.19697980645378,1151.7251655629138,787.5877483443709,0.5731484852475968,628.0,91.25483399593904,27.73151068766428,0.7438423645320197,-0.5866838867984322
66,67,1140,1316,1163,1342,443.0,598.0,26.520160244031,21.356018784641556,1150.9683972911964,1328.6297968397291,0.5929016546625818,461.0,77.59797974644665,23.74963406702674,0.7408026755852842,-1.065874696599371
67,68,1144,1424,1168,1449,467.0,600.0,25.335674318624644,23.574446918042298,1155.5674518201286,1436.7216274089935,0.3663317989803963,486.0,79.94112549695427,24.384480051691096,0.7783333333333333,1.1898609422026447
68,69,1150,931,1185,970,1019.0,1365.0,40.73831516249844,32.10639045892981,1166.144259077527,949.4249263984299,0.6155307506702218,1057.0,121.15432893255071,36.01987085047822,0.7465201465201465,-1.03301260295775
69,70,1180,2183,1224,2225,1540.0,1848.0,47.25645155742856,41.575856141047275,1201.925974025974,2203.603896103896,0.4753585327636386,1563.0,143.98275605729688,44.28079605079555,0.8333333333333334,0.6230453717869043
70,71,1193,1975,1219,2003,550.0,728.0,27.41935314599358,25.676837785738467,1205.7527272727273,1987.5327272727272,0.35080258556845545,570.0,86.42640687119285,26.462837142006137,0.7554945054945055,1.4464360727724752
71,72,1196,929,1225,962,719.0,957.0,33.72861164742327,27.382156429034445,1210.1404728789987,944.0890125173853,0.5838832492443299,748.0,100.66904755831213,30.256556854086718,0.7513061650992685,-1.2354602530882415
72,73,1207,1481,1242,1521,1076.0,1400.0,38.8756480286956,35.38823312808313,1223.5594795539034,1500.3243494423791,0.4139643950271715,1110.0,122.5685424949238,37.013588722725,0.7685714285714286,1.5081799422786253
73,74,1232,1139,1263,1170,803.0,961.0,33.122370694934865,30.95791056909082,1246.7409713574098,1154.1519302615193,0.35556220114825554,824.0,104.42640687119285,31.975167777860612,0.8355879292403746,-0.7004721483223005
74,75,1234,1605,1262,1630,532.0,700.0,27.513674935773423,24.733830021440223,1247.6146616541353,1617.0545112781954,0.43802052338774355,549.0,84.42640687119285,26.026206750102993,0.76,0.35780491652093377
75,76,1236,1892,1257,1916,407.0,504.0,24.605875202918135,21.08271371387831,1245.8525798525798,1903.3857493857495,0.5156218712542859,419.0,72.5269119345812,22.764193258431348,0.8075396825396826,-1.2746760925188387
76,77,1236,2060,1263,2084,483.0,648.0,26.651023357382535,23.161521147501805,1248.7639751552795,2071.296066252588,0.49469464854035594,504.0,81.01219330881976,24.798683434954437,0.7453703703703703,-0.15078188588726313
77,78,1249,1992,1278,2017,526.0,725.0,27.7622313740452,24.451578932128612,1263.8669201520913,2003.2661596958176,0.4735819257952957,552.0,86.42640687119285,25.879026267050612,0.7255172413793104,0.3829504520408129
78,79,1261,2174,1297,2213,1104.0,1404.0,39.52293433437585,35.615763322064886,1278.671195652174,2192.641304347826,0.43352471458373804,1134.0,123.15432893255071,37.492085263260826,0.7863247863247863,1.232567447883379
79,80,1276,1340,1314,1377,1098.0,1406.0,38.46626809955932,36.412645407669025,1294.1493624772313,1358.6484517304189,0.32237402387987635,1121.0,121.39696961966999,37.390065794529015,0.7809388335704125,-0.01282716812651984
80,81,1294,1542,1329,1580,1053.0,1330.0,38.135947445765126,35.22281319850331,1311.3513770180436,1560.633428300095,0.38332902259379625,1086.0,119.74011537017762,36.61586050615398,0.7917293233082707,-1.4830792595119098
81,82,1322,1718,1344,1743,447.0,550.0,25.456744384182354,22.527862659819327,1331.8098434004473,1730.6286353467563,0.46569226727767166,461.0,77.1126983722081,23.85661494212072,0.8127272727272727,1.506069060411851
82,83,1323,2181,1345,2205,420.0,528.0,24.682403209951566,21.728036923786235,1333.9142857142858,2192.609523809524,0.47440861857693184,432.0,73.94112549695429,23.12489154112443,0.7954545454545454,1.246200702329686
83,84,1337,1211,1366,1250,830.0,1131.0,37.58007139383968,28.3419094516052,1351.3253012048192,1229.332530120482,0.656674737330674,858.0,108.56854249492379,32.5082885143187,0.7338638373121131,-1.5247769055841853
84,85,1337,2244,1380,2285,1407.0,1763.0,43.2739803353947,41.466247914636085,1358.2054015636106,2264.685145700071,0.28601252021196505,1440.0,138.22539674441617,42.32550105364819,0.7980714690867838,-0.24795951567148422
85,86,1339,1944,1368,1976,694.0,928.0,31.26129833615822,28.348627473847866,1353.128242074928,1958.793948126801,0.42150039428591407,722.0,98.08326112068522,29.72588508432008,0.7478448275862069,-1.4678711264449107
86,87,1359,1820,1393,1853,850.0,1122.0,33.68820060906231,32.481526193758555,1375.5270588235294,1836.7211764705883,0.2652448183174997,872.0,107.74011537017762,32.897623212397704,0.7575757575757576,0.1925999376303317
87,88,1364,1473,1390,1502,612.0,754.0,30.415245245691445,25.69342236290455,1376.8774509803923,1487.3218954248366,0.5351536618933223,628.0,90.18376618407356,27.914558950087667,0.8116710875331565,1.0980524724523322
88,89,1366,1573,1401,1609,973.0,1260.0,37.30136806564761,33.372621045435174,1383.4522096608428,1591.0729701952723,0.44671658301164774,1000.0,115.15432893255071,35.197472594311556,0.7722222222222223,-1.1341234053490934
89,90,1376,2162,1400,2189,531.0,648.0,27.769703121247343,24.40478234844914,1387.0470809792844,2175.084745762712,0.4771393913061791,545.0,83.35533905932738,26.001734523957655,0.8194444444444444,-1.5460511870496958
90,91,1415,2075,1443,2103,573.0,784.0,28.354182238736318,25.839061983945253,1428.958115183246,2088.9092495636996,0.4117511551123616,599.0,89.84062043356595,27.010484244701136,0.7308673469387755,1.0711482112312045
91,92,1421,1009,1453,1042,868.0,1056.0,33.680713962061866,33.01380818434903,1437.2569124423962,1024.7592165898618,0.1980140623052399,887.0,107.25483399593904,33.244126170349574,0.821969696969697,1.0780273254266575
92,93,1421,2235,1462,2276,1363.0,1681.0,42.629541585449516,40.795774370384336,1441.1782831988262,2254.791636096845,0.2901418457656696,1399.0,136.5685424949238,41.658438514591815,0.8108268887566924,0.7201105214480192
93,94,1426,1412,1462,1448,996.0,1296.0,36.67148162712509,34.72943416861314,1443.675702811245,1429.9718875502008,0.3211096472126236,1030.0,117.1543289325507,35.61104585035691,0.7685185185185185,-0.8958279054403071
94,95,1433,2127,1469,2170,1169.0,1548.0,41.69804523184145,35.75367181979236,1450.1616766467066,2148.1941830624464,0.5145799619356439,1210.0,128.22539674441617,38.580008136279666,0.7551679586563308,-1.4822888588551923
95,96,1474,2180,1499,2203,427.0,575.0,24.711219113755572,22.138200218542792,1486.0655737704917,2191.456674473068,0.44430318078639197,442.0,76.76955262170047,23.31680264534386,0.7426086956521739,0.44911093856119216
96,97,1476,1829,1514,1869,1181.0,1520.0,39.67881579772217,37.98965387804166,1494.5393734123625,1848.4809483488568,0.2886684450903206,1215.0,127.39696961966999,38.77751800118501,0.7769736842105263,1.457302757219719
97,98,1492,1886,1518,1910,473.0,624.0,26.220137589292857,23.348170780957577,1504.940803382664,1896.5433403805496,0.4550475608906959,492.0,81.59797974644667,24.54062559633988,0.7580128205128205,-0.542501222877954
98,99,1494,2147,1515,2174,424.0,567.0,26.049323855972812,20.781871422776945,1504.0683962264152,2159.5,0.6029363636726569,441.0,76.76955262170047,23.23474912642073,0.7477954144620811,-1.3820908314555973
99,100,1520,2238,1548,2267,584.0,812.0,28.921434580617152,25.879517761900743,1533.234589041096,2251.4332191780823,0.44642436404664926,611.0,90.66904755831214,27.26851470332286,0.7192118226600985,-1.287620902867312
100,101,1522,1754,1558,1789,873.0,1260.0,33.99887178104789,33.016354263881986,1538.5784650630012,1770.6048109965636,0.2386670080583463,918.0,114.22539674441619,33.33973788969849,0.6928571428571428,0.3353891226880088
101,102,1526,2186,1567,2225,1239.0,1599.0,40.55143946445882,39.02117476546436,1546.0524616626312,2205.0201775625505,0.27211896972428956,1284.0,133.39696961967,39.71830555206083,0.774859287054409,-0.32687516822141516
102,103,1532,1835,1554,1863,487.0,616.0,28.42408317109401,21.89002049664901,1542.975359342916,1849.1067761806983,0.6378962554931608,508.0,82.5269119345812,24.901157769991823,0.7905844155844156,-1.5378219649623055
103,104,1533,1550,1575,1588,1247.0,1596.0,41.67809496274084,38.1272981144082,1553.6784282277465,1568.242983159583,0.4038975078985411,1280.0,131.63961030678928,39.846326208130506,0.781328320802005,0.16562866635416493
104,105,1542,893,1588,934,1359.0,1886.0,44.361877163317914,39.24914016221131,1563.8830022075056,913.2295805739515,0.46606722732097366,1402.0,138.36753236814712,41.597266031496424,0.7205726405090138,0.15474809802094308
105,106,1542,1517,1565,1538,384.0,483.0,23.08976819561573,21.205193685070252,1552.7916666666667,1527.0911458333333,0.3956983593802346,396.0,70.52691193458118,22.111625566165472,0.7950310559006211,0.45943763754770356
106,107,1545,1213,1581,1258,1138.0,1620.0,42.026921565145216,35.30901784750057,1561.9666080843585,1232.6124780316345,0.5423504324285745,1208.0,131.63961030678928,38.065031221695,0.7024691358024692,1.4739790172666096
107,108,1554,1018,1579,1040,411.0,550.0,23.67498631077065,22.223297511037735,1565.153284671533,1028.2311435523113,0.34478252834290013,426.0,74.76955262170047,22.875783109789968,0.7472727272727273,0.5091321241165362
108,109,1574,1416,1609,1447,854.0,1085.0,35.269648011015725,30.917907920456027,1591.2224824355972,1431.357142857143,0.481192136146487,883.0,108.08326112068524,32.97493853222215,0.7870967741935484,-0.06456586719322782
109,110,1582,838,1610,865,592.0,756.0,30.732551943504802,24.714191266235872,1595.7989864864865,850.847972972973,0.5943995914754411,617.0,91.35533905932738,27.45465007031079,0.783068783068783,0.7918468795428435
110,111,1584,518,1614,550,709.0,960.0,35.95186195758752,25.19345055695016,1599.3596614950634,533.2764456981664,0.7134019150041441,733.0,100.66904755831213,30.045412914740087,0.7385416666666667,0.9015435626442665
111,112,1596,1713,1629,1749,891.0,1188.0,35.455138822287495,32.0947480286909,1611.5207631874298,1729.6161616161617,0.42494039366161895,914.0,110.5685424949238,33.681692866586,0.75,1.2051332984981442
112,113,1606,1252,1652,1295,1596.0,1978.0,46.63386148229975,43.61584022070715,1628.389724310777,1272.8339598997493,0.35390170641692,1634.0,147.63961030678928,45.078712419470456,0.8068756319514662,0.2834068787689178
113,114,1613,1669,1642,1695,576.0,754.0,32.008035555098964,23.139329314785435,1625.9097222222222,1680.798611111111,0.6909291197727474,594.0,91.01219330881975,27.081100010292303,0.7639257294429708,-0.6838133362202194
114,115,1614,1841,1641,1866,504.0,675.0,26.00046269600538,24.747168255600112,1627.1031746031747,1853.2162698412699,0.3067279601589094,524.0,82.42640687119284,25.332049473868512,0.7466666666666667,-0.4544950476830603
115,116,1617,1456,1640,1479,426.0,529.0,23.97762730147734,23.005246033998773,1628.0352112676057,1468.0,0.2818914302780088,440.0,75.698484809835,23.28948359361322,0.8052930056710775,1.1173529542633802
116,117,1619,618,1651,646,705.0,896.0,33.355973130488806,27.00013228924004,1633.5801418439717,631.5418439716312,0.5871830298490671,722.0,97.25483399593904,29.96053869739811,0.7868303571428571,0.4749808357145822
117,118,1630,1554,1657,1586,681.0,864.0,31.920651132702858,27.313497309831146,1642.5095447870779,1568.9118942731277,0.5175242316968711,705.0,97.01219330881976,29.44615645486938,0.7881944444444444,1.5492170656211095
118,119,1638,1062,1665,1091,587.0,783.0,31.434807807394503,23.85536419228579,1651.0494037478704,1075.9437819420784,0.651226139484564,611.0,90.42640687119285,27.33846397952051,0.7496807151979565,0.9314567258745976
119,120,1649,658,1681,690,802.0,1024.0,33.197956796554266,30.82590402458269,1664.5236907730673,673.3728179551122,0.3712117784749242,826.0,104.66904755831214,31.955251757380985,0.783203125,0.5308247389007816
120,121,1651,2110,1677,2135,513.0,650.0,26.593406513274623,24.64707325034057,1663.46783625731,2122.2846003898635,0.37552704839508333,530.0,82.76955262170046,25.557227675339483,0.7892307692307692,-0.33678333745017636
121,122,1657,1961,1684,1990,637.0,783.0,30.946103777231546,26.2617750465725,1670.2072213500785,1975.265306122449,0.5289877650573594,653.0,92.18376618407356,28.479002615897535,0.8135376756066411,-1.0418581297970175
122,123,1673,1709,1724,1754,1736.0,2295.0,53.558272548102565,41.33013505720357,1697.7569124423962,1731.2171658986176,0.6360044800782192,1778.0,156.36753236814712,47.01429409935071,0.7564270152505447,-0.5966214575870296
123,124,1681,1845,1721,1883,1265.0,1520.0,41.340762802958565,39.13969479757876,1700.3596837944665,1863.4932806324111,0.3219463184819715,1294.0,130.9116882454314,40.13287958881073,0.8322368421052632,0.044008335264740274
124,125,1683,1571,1702,1595,363.0,456.0,24.13328910441919,19.26103840807995,1691.779614325069,1583.1487603305786,0.6025107206481025,378.0,70.2842712474619,21.498510523728477,0.7960526315789473,1.506849942599815
125,126,1688,741,1709,762,332.0,441.0,21.617057662566104,19.5990426433281,1697.8403614457832,750.8825301204819,0.42188983847379585,343.0,65.35533905932738,20.56004690782767,0.7528344671201814,0.6915267745089481
126,127,1709,881,1748,918,1177.0,1443.0,39.58155071640875,38.02742902605428,1728.819881053526,899.1045029736619,0.2774633931880839,1207.0,126.91168824543142,38.71179334716084,0.8156618156618156,0.3113158382810171
127,128,1726,1956,1753,1987,655.0,837.0,31.571880782229172,26.452975999578648,1739.328244274809,1970.4458015267176,0.5458773945591245,667.0,93.49747468305833,28.878571671769564,0.7825567502986858,-1.202755523773411
128,129,1750,1363,1788,1405,1296.0,1596.0,45.26126655687354,36.68577848253866,1768.8117283950617,1383.3302469135801,0.585692104896223,1334.0,135.1543289325507,40.621650015438455,0.8120300751879699,1.0445217991971993
129,130,1769,740,1795,764,479.0,624.0,27.14118986245774,22.539976206628364,1781.4676409185804,751.5908141962421,0.5570615808071656,495.0,79.59797974644667,24.695783889727878,0.7676282051282052,0.5022648106661628
130,131,1781,1141,1822,1186,1432.0,1845.0,44.81467915948007,40.73840617939555,1801.1543296089385,1163.4699720670392,0.41670544632050316,1462.0,139.29646455628165,42.69987152276635,0.7761517615176152,1.1940211905725557
131,132,1793,1945,1823,1979,797.0,1020.0,35.332733199515054,28.750549665690805,1807.5934755332496,1960.943538268507,0.5812729801480646,817.0,103.49747468305831,31.85548488335917,0.7813725490196078,-1.0937587596554297
